,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
611,611,2706,2016-08-10,27.25,27.25,26.54,26.77,7113.0,-0.18,-0.0067,26.767,26.695,26.807,26.959,27.115,27.171,27.143,25.202,22.527,-0.336,-0.376,-0.67,-0.094,26.287,26.394,26.571,26.678,26.13,26.95,78.05,86.14,60.01,2.63989589143,2.751,0.23,0.419,0.0,0.18,0.166,0.294,56.46,0.71,0.704,0.677,-1280.34,196.428363931,-0.0014
612,612,2706,2016-08-11,26.9,26.9,26.12,26.16,5652.0,-0.61,-0.0228,26.627,26.517,26.69,26.853,27.024,27.106,27.058,25.21,22.538,-0.368,-0.38,-2.28,-0.367,26.231,26.345,26.515,26.625,26.13,26.95,3.66,60.57,68.94,2.94228592984,2.789,0.04,0.368,0.0,0.61,0.11,0.399,27.57,0.78,0.729,0.558,-3447.72,-1625.64581803,-0.0199
613,613,2706,2016-08-12,26.38,26.53,26.04,26.4,5190.0,0.24,0.0092,26.443,26.478,26.637,26.792,26.965,27.061,27.001,25.219,22.55,-0.364,-0.379,0.92,-0.206,26.167,26.289,26.456,26.569,26.13,26.95,32.93,38.21,61.64,1.86418109188,2.604,0.36,0.367,0.24,0.24,0.154,0.346,44.51,0.49,0.65,0.5,1245.6,-190.022909017,-0.0089
614,614,2706,2016-08-15,26.41,28.98,26.41,27.98,24300.0,1.58,0.0598,26.847,26.978,26.881,26.951,27.061,27.12,27.086,25.241,22.566,-0.205,-0.354,5.98,0.567,26.248,26.311,26.45,26.554,26.13,27.98,100.0,45.53,48.1,9.27965336703,3.939,1.57,0.528,1.58,1.58,0.629,0.757,83.09,2.57,1.29,0.461,38394.0,19101.9885455,0.0409
615,615,2706,2016-08-16,28.0,28.38,27.7,28.09,17928.0,0.11,0.0039,27.49,27.349,27.101,27.103,27.159,27.182,27.173,25.264,22.583,-0.072,-0.303,0.39,0.545,26.732,26.564,26.606,26.663,26.13,28.09,100.0,77.64,53.79,2.42510699001,3.637,0.39,0.509,0.11,0.11,0.456,0.542,84.13,0.68,1.086,0.607,1972.08,10537.0342727,0.0365
616,616,2706,2016-08-17,28.0,28.13,27.61,27.8,11415.0,-0.29,-0.0103,27.957,27.499,27.228,27.196,27.22,27.222,27.228,25.285,22.598,0.0,-0.244,-1.03,0.348,27.025,26.754,26.732,26.753,26.13,28.09,85.2,95.07,72.75,1.86580552565,3.282,0.19,0.467,0.0,0.29,0.304,0.458,66.38,0.52,0.898,0.667,-3310.35,3613.34213637,0.021
617,617,2706,2016-08-18,27.65,27.91,27.56,27.6,9956.0,-0.2,-0.0072,27.83,27.533,27.296,27.249,27.256,27.247,27.26,25.303,22.613,0.036,-0.187,-0.72,0.214,27.203,26.9,26.835,26.83,26.16,28.09,74.61,86.6,86.44,1.26194339282,2.878,0.04,0.41,0.0,0.2,0.203,0.372,54.57,0.35,0.715,0.673,-1991.2,811.071068186,0.0111
618,618,2706,2016-08-19,27.6,27.95,27.24,27.89,10591.0,0.29,0.0105,27.763,27.652,27.404,27.335,27.317,27.288,27.315,25.324,22.629,0.089,-0.126,1.05,0.319,27.215,26.962,26.886,26.869,26.16,28.09,89.64,83.15,88.27,2.5729298786,2.817,0.65,0.442,0.29,0.29,0.232,0.345,67.25,0.71,0.713,0.703,3071.39,1941.23053409,0.0177
619,619,2706,2016-08-22,27.95,27.99,27.31,27.32,7422.0,-0.57,-0.0204,27.603,27.541,27.389,27.333,27.317,27.29,27.315,25.34,22.643,0.074,-0.063,-2.04,0.024,27.247,27.025,26.939,26.911,26.16,28.09,60.1,74.78,81.51,2.45931283906,2.746,0.01,0.384,0.0,0.57,0.155,0.42,36.9,0.68,0.702,0.701,-4230.54,-1144.65473295,-0.0025
620,620,2706,2016-08-23,27.28,27.77,27.2,27.67,8706.0,0.35,0.0128,27.627,27.584,27.44,27.378,27.351,27.315,27.346,25.359,22.658,0.094,0.002,1.28,0.181,27.231,27.057,26.971,26.939,26.16,28.09,78.24,75.99,77.97,2.07385846826,2.611,0.47,0.396,0.35,0.35,0.22,0.396,55.56,0.57,0.658,0.704,3047.1,951.222633523,0.0084
621,621,2706,2016-08-24,27.77,28.99,27.76,28.47,33830.0,0.8,0.0289,27.82,27.879,27.627,27.523,27.457,27.389,27.444,25.384,22.675,0.183,0.058,2.89,0.52,27.408,27.185,27.07,27.017,26.4,28.47,100.0,79.45,76.74,4.33480176211,2.956,0.71,0.438,0.8,0.8,0.413,0.531,77.78,1.23,0.849,0.768,27064.0,14007.6113168,0.0305
622,622,2706,2016-08-25,28.3,29.5,27.65,28.92,38622.0,0.45,0.0158,28.353,28.226,27.862,27.71,27.597,27.488,27.572,25.412,22.694,0.29,0.109,1.58,0.652,27.488,27.27,27.143,27.077,27.32,28.92,100.0,92.75,82.73,6.47419072616,3.66,1.27,0.549,0.45,0.45,0.425,0.504,84.33,1.85,1.183,0.81,17379.9,15693.7556584,0.038
623,623,2706,2016-08-26,28.79,29.44,28.53,28.69,23815.0,-0.23,-0.008,28.693,28.381,28.013,27.84,27.701,27.566,27.669,25.438,22.712,0.344,0.159,-0.8,0.471,27.836,27.499,27.316,27.216,27.32,28.92,85.62,95.21,89.14,3.13955494221,3.556,0.16,0.497,0.0,0.23,0.284,0.413,68.77,0.91,1.092,0.827,-5477.45,5108.15282919,0.0242
624,624,2706,2016-08-29,28.7,28.7,28.05,28.33,13547.0,-0.36,-0.0125,28.647,28.364,28.07,27.906,27.761,27.615,27.727,25.462,22.729,0.343,0.202,-1.25,0.256,27.907,27.599,27.408,27.295,27.32,28.92,63.12,82.91,90.29,2.29074889868,3.303,0.28,0.468,0.0,0.36,0.189,0.395,47.85,0.65,0.944,0.823,-4876.92,115.616414595,0.0093
625,625,2706,2016-08-30,28.42,29.5,28.28,29.27,27435.0,0.94,0.0332,28.763,28.666,28.288,28.088,27.904,27.722,27.861,25.492,22.748,0.427,0.251,3.32,0.639,28.031,27.723,27.517,27.389,27.32,29.27,100.0,82.91,87.01,4.22291450329,3.487,0.99,0.537,0.94,0.94,0.439,0.577,76.08,1.22,1.036,0.871,25788.9,12952.2582073,0.0347
626,626,2706,2016-08-31,29.13,29.65,28.6,28.66,20187.0,-0.61,-0.0208,28.753,28.664,28.356,28.164,27.976,27.782,27.931,25.517,22.766,0.425,0.301,-2.08,0.299,28.221,27.882,27.652,27.504,27.32,29.27,68.72,77.28,81.03,3.60515021459,3.51,0.06,0.474,0.0,0.61,0.293,0.588,49.83,1.05,1.041,0.732,-12314.07,319.094103649,0.0107
627,627,2706,2016-09-01,28.58,29.03,28.26,28.4,17873.0,-0.26,-0.0091,28.777,28.576,28.364,28.195,28.017,27.822,27.971,25.541,22.783,0.393,0.344,-0.91,0.148,28.234,27.951,27.728,27.576,27.32,29.27,55.38,74.7,78.3,2.68807819864,3.346,0.14,0.429,0.0,0.26,0.195,0.479,40.71,0.77,0.951,0.553,-4646.98,-2163.94294818,0.0013
628,628,2706,2016-09-02,28.25,28.68,27.9,28.66,20495.0,0.26,0.0092,28.573,28.604,28.418,28.257,28.078,27.876,28.031,25.566,22.8,0.387,0.373,0.92,0.244,28.123,27.942,27.75,27.607,27.67,29.27,61.87,61.99,71.32,2.75715800636,3.228,0.76,0.473,0.26,0.26,0.217,0.406,53.45,0.78,0.894,0.56,5328.7,1582.37852591,0.0085
629,629,2706,2016-09-05,28.76,28.79,28.07,28.42,12993.0,-0.24,-0.0084,28.493,28.543,28.418,28.279,28.111,27.911,28.065,25.589,22.817,0.353,0.382,-0.84,0.109,28.105,27.965,27.79,27.651,28.33,29.27,9.57,42.27,59.65,2.53253605346,3.089,0.35,0.457,0.0,0.24,0.145,0.35,41.43,0.72,0.836,0.559,-3118.32,-767.970737044,0.0001
630,630,2706,2016-09-06,28.41,28.72,28.05,28.65,14375.0,0.23,0.0081,28.577,28.578,28.46,28.328,28.162,27.959,28.116,25.613,22.834,0.344,0.382,0.81,0.196,28.087,27.98,27.822,27.689,28.33,29.27,34.04,35.16,46.47,2.36040162057,2.943,0.6,0.476,0.23,0.23,0.173,0.31,55.81,0.67,0.781,0.547,3306.25,1269.13963148,0.0067
631,631,2706,2016-09-07,28.8,28.8,28.2,28.4,12261.0,-0.25,-0.0087,28.49,28.519,28.449,28.338,28.185,27.987,28.141,25.635,22.85,0.308,0.377,-0.87,0.063,28.124,28.02,27.869,27.738,28.33,29.27,7.45,17.02,31.48,2.10526315789,2.776,0.2,0.439,0.0,0.25,0.115,0.29,39.66,0.6,0.72,0.502,-3065.25,-898.055184261,-0.0017
632,632,2706,2016-09-08,28.65,28.65,28.06,28.33,11509.0,-0.07,-0.0025,28.46,28.456,28.428,28.337,28.198,28.009,28.157,25.657,22.867,0.271,0.354,-0.25,0.024,28.103,28.028,27.893,27.768,28.33,29.27,0.0,13.83,22.0,2.08076177041,2.637,0.27,0.417,0.0,0.07,0.077,0.217,35.48,0.59,0.677,0.48,-805.63,-851.84259213,-0.0034
633,633,2706,2016-09-09,28.45,28.45,27.98,28.18,13080.0,-0.15,-0.0053,28.303,28.364,28.383,28.316,28.197,28.02,28.159,25.677,22.882,0.224,0.326,-0.53,-0.045,28.062,28.019,27.904,27.789,28.18,29.27,0.0,2.48,11.11,1.66578061315,2.443,0.2,0.388,0.0,0.15,0.051,0.195,26.15,0.47,0.608,0.367,-1962.0,-1406.92129607,-0.0072
634,634,2706,2016-09-12,27.5,28.23,27.01,27.44,15320.0,-0.74,-0.0263,27.983,28.056,28.211,28.199,28.125,27.983,28.097,25.691,22.896,0.114,0.286,-2.63,-0.368,27.711,27.835,27.792,27.714,27.44,28.66,0.0,0.0,5.44,4.41708906589,2.837,0.43,0.393,0.0,0.74,0.034,0.376,9.04,1.22,0.812,0.41,-11336.8,-6371.86064803,-0.0273
635,635,2706,2016-09-13,27.62,27.7,27.19,27.3,8700.0,-0.14,-0.0051,27.64,27.804,28.046,28.079,28.046,27.939,28.027,25.704,22.909,0.019,0.233,-0.51,-0.386,27.538,27.718,27.717,27.665,27.3,28.66,0.0,0.0,0.83,1.8582619785,2.642,0.11,0.356,0.0,0.14,0.023,0.298,7.72,0.51,0.711,0.519,-1218.0,-3794.93032402,-0.0266
636,636,2706,2016-09-14,27.02,27.57,26.91,27.37,8653.0,0.07,0.0026,27.37,27.659,27.923,27.985,27.982,27.902,27.97,25.718,22.922,-0.047,0.176,0.26,-0.305,27.328,27.571,27.616,27.593,27.3,28.66,5.15,1.72,0.57,2.42290748899,2.598,0.46,0.37,0.07,0.07,0.039,0.222,17.57,0.66,0.694,0.564,605.71,-1594.61016201,-0.0198
637,637,2706,2016-09-19,27.54,27.84,27.37,27.49,5659.0,0.12,0.0044,27.387,27.603,27.844,27.919,27.935,27.876,27.928,25.732,22.936,-0.084,0.115,0.44,-0.212,27.342,27.535,27.585,27.571,27.3,28.65,14.07,6.41,2.71,1.70259011049,2.419,0.12,0.336,0.12,0.12,0.066,0.188,35.11,0.47,0.619,0.589,679.08,-457.765081004,-0.0127
638,638,2706,2016-09-20,27.5,27.68,27.1,27.3,5693.0,-0.19,-0.0069,27.387,27.502,27.745,27.836,27.874,27.838,27.874,25.744,22.948,-0.129,0.053,-0.69,-0.272,27.261,27.456,27.525,27.527,27.3,28.65,0.0,6.41,4.85,2.11756115371,2.359,0.2,0.318,0.0,0.19,0.044,0.189,23.28,0.58,0.606,0.635,-1081.67,-769.717540502,-0.016
639,639,2706,2016-09-21,27.3,27.45,27.13,27.3,4236.0,0.0,0.0,27.363,27.435,27.664,27.765,27.82,27.804,27.824,25.757,22.961,-0.16,-0.009,0.0,-0.238,27.218,27.396,27.475,27.489,27.3,28.4,0.0,4.69,5.84,1.17259069256,2.121,0.17,0.298,0.0,-0.0,0.029,0.126,23.02,0.32,0.511,0.58,0.0,-384.858770251,-0.0132
640,640,2706,2016-09-22,27.55,27.68,27.37,27.38,5986.0,0.08,0.0029,27.327,27.416,27.613,27.713,27.778,27.776,27.785,25.77,22.974,-0.172,-0.066,0.29,-0.172,27.268,27.392,27.462,27.477,27.3,28.33,7.77,2.59,4.56,1.12624886467,1.922,0.01,0.26,0.08,0.08,0.046,0.11,41.82,0.31,0.444,0.567,478.88,47.0106148745,-0.0084
641,641,2706,2016-09-23,27.33,27.54,26.95,26.98,8776.0,-0.4,-0.0146,27.22,27.271,27.498,27.616,27.702,27.725,27.715,25.78,22.986,-0.217,-0.113,-1.46,-0.333,27.162,27.311,27.398,27.427,26.98,28.18,0.0,2.59,3.29,2.16553496054,1.971,0.03,0.229,0.0,0.4,0.031,0.207,14.98,0.59,0.493,0.598,-3510.4,-1731.69469256,-0.0188
642,642,2706,2016-09-26,26.97,26.98,26.12,26.2,10108.0,-0.78,-0.0289,26.853,26.914,27.262,27.427,27.559,27.627,27.583,25.783,22.996,-0.321,-0.161,-2.89,-0.653,26.815,27.095,27.238,27.303,26.2,27.49,0.0,2.59,2.59,3.23917137476,2.225,0.08,0.209,0.0,0.78,0.021,0.398,5.28,0.86,0.615,0.681,-7884.24,-4807.96734628,-0.039
643,643,2706,2016-09-27,26.4,26.73,26.1,26.73,7288.0,0.53,0.0202,26.637,26.853,27.165,27.334,27.48,27.569,27.509,25.791,23.006,-0.344,-0.204,2.02,-0.318,26.577,26.914,27.096,27.188,26.2,27.49,41.09,13.7,6.29,2.38500851789,2.257,0.63,0.265,0.53,0.53,0.19,0.442,42.99,0.63,0.62,0.679,3862.64,-472.663673141,-0.016
644,644,2706,2016-09-28,26.71,26.78,26.5,26.64,5503.0,-0.09,-0.0034,26.523,26.782,27.07,27.241,27.4,27.509,27.434,25.797,23.017,-0.364,-0.244,-0.34,-0.321,26.551,26.839,27.022,27.123,26.2,27.49,34.11,25.07,13.79,1.05105105105,2.016,0.14,0.249,0.0,0.09,0.127,0.325,39.08,0.28,0.507,0.628,-495.27,-483.96683657,-0.0159
645,645,2706,2016-09-29,26.78,27.35,26.59,27.1,11328.0,0.46,0.0173,26.823,26.888,27.075,27.223,27.371,27.482,27.405,25.808,23.029,-0.33,-0.273,1.73,-0.065,26.564,26.793,26.968,27.072,26.2,27.49,69.77,48.32,29.03,2.81794586578,2.176,0.51,0.284,0.46,0.46,0.238,0.37,64.32,0.76,0.591,0.555,5210.88,2363.45658171,0.0009
646,646,2706,2016-09-30,27.12,27.46,27.03,27.35,5526.0,0.25,0.0092,27.03,27.042,27.125,27.24,27.369,27.474,27.4,25.82,23.042,-0.275,-0.289,0.92,0.058,26.719,26.836,26.975,27.068,26.2,27.38,97.46,67.11,46.83,1.57827124243,2.056,0.32,0.288,0.25,0.25,0.242,0.33,73.33,0.43,0.537,0.465,1381.5,1872.47829086,0.0083
647,647,2706,2016-10-10,27.5,27.97,27.42,27.7,9831.0,0.35,0.0128,27.383,27.261,27.23,27.301,27.401,27.489,27.426,25.835,23.055,-0.196,-0.292,1.28,0.211,26.953,26.943,27.031,27.101,26.2,27.7,100.0,89.08,68.17,1.98591803575,2.042,0.28,0.287,0.35,0.35,0.278,0.337,82.49,0.55,0.542,0.4,3440.85,2656.66414543,0.0173
648,648,2706,2016-10-11,27.61,27.91,27.51,27.7,7774.0,0.0,0.0,27.583,27.408,27.315,27.354,27.429,27.502,27.45,25.85,23.069,-0.135,-0.281,0.0,0.185,27.139,27.046,27.091,27.14,26.2,27.7,100.0,99.15,85.11,1.44352219415,1.923,0.19,0.274,0.0,-0.0,0.185,0.224,82.59,0.4,0.494,0.419,0.0,1328.33207271,0.0141
649,649,2706,2016-10-12,27.61,27.83,27.45,27.58,6534.0,-0.12,-0.0043,27.66,27.465,27.363,27.384,27.444,27.507,27.461,25.864,23.082,-0.098,-0.249,-0.43,0.108,27.242,27.119,27.136,27.17,26.2,27.7,92.0,97.33,95.19,1.37481910275,1.813,0.13,0.255,0.0,0.12,0.124,0.19,65.26,0.38,0.456,0.432,-784.08,272.126036357,0.0079
650,650,2706,2016-10-13,27.75,27.75,27.2,27.22,8261.0,-0.36,-0.0131,27.5,27.383,27.337,27.362,27.422,27.489,27.44,25.875,23.094,-0.103,-0.214,-1.31,-0.069,27.228,27.134,27.144,27.173,26.2,27.7,68.0,86.67,94.38,2.00181983621,1.851,0.02,0.224,0.0,0.36,0.082,0.246,33.33,0.55,0.488,0.429,-2973.96,-1350.91698182,-0.0043
651,651,2706,2016-10-14,27.25,27.56,27.21,27.55,5913.0,0.33,0.0121,27.45,27.439,27.376,27.387,27.434,27.493,27.45,25.888,23.107,-0.074,-0.173,1.21,0.091,27.222,27.148,27.152,27.176,26.64,27.7,85.85,81.95,88.65,1.27807193719,1.736,0.34,0.239,0.33,0.33,0.165,0.274,60.22,0.35,0.442,0.433,1951.29,300.186509089,0.0064
652,652,2706,2016-10-17,27.55,28.12,27.52,27.68,12257.0,0.13,0.0047,27.483,27.519,27.431,27.426,27.458,27.505,27.47,25.903,23.121,-0.039,-0.131,0.47,0.138,27.321,27.215,27.198,27.209,26.64,27.7,98.11,83.99,84.2,2.15672178289,1.82,0.16,0.229,0.13,0.13,0.153,0.226,67.7,0.6,0.494,0.451,1593.41,946.798254545,0.0091
653,653,2706,2016-10-18,27.53,28.48,27.53,28.28,13976.0,0.6,0.0217,27.837,27.773,27.586,27.54,27.536,27.555,27.54,25.922,23.136,0.046,-0.086,2.17,0.392,27.391,27.273,27.24,27.24,27.1,28.28,100.0,94.65,86.86,3.39225138368,2.135,0.75,0.298,0.6,0.6,0.302,0.351,86.04,0.95,0.646,0.533,8385.6,4666.19912727,0.0252
654,654,2706,2016-10-19,28.28,28.35,28.01,28.08,9532.0,-0.2,-0.0071,28.013,27.875,27.675,27.612,27.588,27.589,27.587,25.939,23.15,0.088,-0.045,-0.71,0.254,27.597,27.407,27.336,27.313,27.22,28.28,81.13,93.08,90.57,1.20652945351,1.949,0.07,0.268,0.0,0.2,0.201,0.301,66.78,0.34,0.544,0.573,-1906.4,1379.89956364,0.0146
655,655,2706,2016-10-20,28.2,28.46,27.75,27.81,13512.0,-0.27,-0.0096,28.057,27.853,27.7,27.639,27.609,27.603,27.607,25.954,23.164,0.093,-0.012,-0.96,0.102,27.648,27.469,27.388,27.355,27.22,28.28,55.66,78.93,88.89,2.52624088241,2.065,0.06,0.24,0.0,0.27,0.134,0.29,46.21,0.71,0.599,0.576,-3648.24,-1134.17021818,0.004
656,656,2706,2016-10-21,27.81,27.96,27.39,27.62,9246.0,-0.19,-0.0068,27.837,27.776,27.685,27.636,27.61,27.604,27.608,25.967,23.177,0.077,0.013,-0.68,0.005,27.562,27.455,27.388,27.358,27.22,28.28,37.74,58.18,76.73,2.05962059621,2.064,0.23,0.239,0.0,0.19,0.09,0.257,35.02,0.57,0.59,0.462,-1756.74,-1445.45510909,-0.0023
657,657,2706,2016-10-24,27.71,27.86,27.48,27.74,10072.0,0.12,0.0043,27.723,27.764,27.695,27.65,27.623,27.613,27.619,25.982,23.19,0.076,0.038,0.43,0.058,27.535,27.459,27.399,27.37,27.22,28.28,49.06,47.49,61.53,1.37332851464,1.925,0.26,0.242,0.12,0.12,0.1,0.211,47.39,0.38,0.52,0.407,1208.64,-118.407554545,0.0016
658,658,2706,2016-10-25,27.61,28.19,27.5,27.96,10924.0,0.22,0.0079,27.773,27.829,27.743,27.691,27.655,27.635,27.649,25.997,23.204,0.094,0.062,0.79,0.149,27.523,27.467,27.412,27.382,27.22,28.28,69.81,52.2,52.62,2.47800323218,2.036,0.46,0.271,0.22,0.22,0.14,0.214,65.42,0.69,0.577,0.317,2403.28,1142.43622273,0.0078
659,659,2706,2016-10-26,28.08,28.08,27.6,27.83,7813.0,-0.13,-0.0046,27.843,27.829,27.759,27.71,27.671,27.648,27.665,26.012,23.217,0.094,0.081,-0.46,0.073,27.549,27.491,27.436,27.403,27.55,28.28,38.36,52.41,50.7,1.72413793103,1.974,0.23,0.265,0.0,0.13,0.093,0.186,50.0,0.48,0.544,0.273,-1015.69,63.3731113636,0.0026
660,660,2706,2016-10-27,27.67,28.2,27.5,28.18,15560.0,0.35,0.0126,27.99,27.946,27.836,27.772,27.72,27.682,27.709,26.029,23.232,0.127,0.093,1.26,0.222,27.533,27.493,27.444,27.412,27.62,28.28,84.85,64.34,56.32,2.51346499102,2.082,0.68,0.321,0.35,0.35,0.179,0.241,74.27,0.7,0.596,0.276,5446.0,2754.68655568,0.0124
661,661,2706,2016-10-28,28.19,28.19,27.54,27.55,9145.0,-0.63,-0.0224,27.853,27.814,27.784,27.743,27.704,27.674,27.696,26.042,23.244,0.088,0.093,-2.24,-0.086,27.535,27.501,27.456,27.424,27.55,28.28,0.0,41.07,52.61,2.33267539925,2.132,0.01,0.279,0.0,0.63,0.119,0.37,32.16,0.65,0.614,0.282,-5761.35,-1503.33172216,-0.0084
662,662,2706,2016-10-31,27.72,27.94,27.51,27.72,8899.0,0.17,0.0062,27.817,27.783,27.772,27.74,27.705,27.677,27.698,26.055,23.257,0.074,0.09,0.62,0.002,27.527,27.503,27.462,27.432,27.55,28.18,26.98,37.28,47.56,1.55094679892,2.016,0.21,0.27,0.17,0.17,0.136,0.304,44.74,0.43,0.553,0.282,1512.83,4.74913892045,-0.0019
663,663,2706,2016-11-01,27.55,27.76,27.48,27.71,12849.0,-0.01,-0.0004,27.66,27.759,27.761,27.736,27.706,27.679,27.699,26.068,23.27,0.062,0.088,-0.04,-0.003,27.511,27.499,27.465,27.437,27.55,28.18,25.4,17.46,31.94,1.01375814627,1.815,0.23,0.265,0.0,0.01,0.091,0.206,44.17,0.28,0.462,0.277,-128.49,-61.8704305398,-0.0018
664,664,2706,2016-11-02,27.62,27.62,27.3,27.3,12109.0,-0.41,-0.0148,27.577,27.606,27.677,27.678,27.667,27.654,27.664,26.078,23.282,0.013,0.079,-1.48,-0.188,27.441,27.463,27.444,27.424,27.3,28.18,0.0,17.46,24.07,1.16533139111,1.685,0.0,0.229,0.0,0.41,0.061,0.274,22.26,0.32,0.415,0.266,-4964.69,-2513.28021527,-0.0136
665,665,2706,2016-11-03,27.26,27.48,26.81,27.1,14975.0,-0.2,-0.0073,27.37,27.437,27.572,27.601,27.613,27.619,27.615,26.086,23.293,-0.043,0.059,-0.73,-0.256,27.23,27.344,27.365,27.365,27.1,28.18,0.0,8.47,14.46,2.46822619267,1.842,0.29,0.237,0.0,0.2,0.04,0.249,16.06,0.67,0.5,0.318,-2995.0,-2754.14010763,-0.0171
666,666,2706,2016-11-04,27.11,27.44,27.08,27.14,8220.0,0.04,0.0015,27.18,27.338,27.494,27.539,27.568,27.588,27.574,26.095,23.304,-0.08,0.034,0.15,-0.205,27.18,27.296,27.329,27.338,27.1,28.18,3.7,1.23,9.05,1.3206162876,1.738,0.06,0.214,0.04,0.04,0.04,0.179,22.35,0.36,0.453,0.358,328.8,-1212.67005382,-0.0129
667,667,2706,2016-11-07,27.15,27.38,26.84,26.86,9457.0,-0.28,-0.0103,27.033,27.179,27.378,27.449,27.501,27.541,27.512,26.101,23.314,-0.134,-0.003,-1.03,-0.308,27.067,27.213,27.268,27.291,26.86,28.18,0.0,1.23,3.64,1.99188491332,1.788,0.02,0.188,0.0,0.28,0.027,0.213,12.68,0.54,0.482,0.386,-2647.96,-1930.31502691,-0.0189
668,668,2706,2016-11-08,26.88,27.19,26.81,27.16,9665.0,0.3,0.0112,27.053,27.172,27.339,27.41,27.468,27.516,27.481,26.109,23.326,-0.142,-0.036,1.12,-0.129,26.981,27.14,27.211,27.245,26.86,28.18,22.73,8.81,3.76,1.40740740741,1.712,0.35,0.21,0.3,0.3,0.118,0.242,48.76,0.38,0.448,0.379,2899.5,484.592486546,-0.0065
669,669,2706,2016-11-09,27.29,27.8,26.41,27.8,29175.0,0.64,0.0236,27.273,27.382,27.423,27.462,27.5,27.534,27.509,26.123,23.338,-0.086,-0.059,2.36,0.182,26.791,27.007,27.111,27.165,26.86,27.8,100.0,40.91,16.98,5.12820512821,2.395,1.39,0.367,0.64,0.64,0.292,0.375,77.87,1.39,0.762,0.379,18672.0,9578.29624327,0.0137
670,670,2706,2016-11-10,27.98,30.58,27.98,30.58,70844.0,2.78,0.1,28.513,28.448,27.997,27.878,27.793,27.731,27.776,26.159,23.359,0.221,-0.036,10.0,1.409,27.187,27.184,27.219,27.243,26.86,30.58,100.0,74.24,41.32,8.87978142077,3.692,2.6,0.665,2.78,2.78,1.121,1.176,95.32,2.6,1.375,0.896,196946.32,103262.308122,0.0923
671,671,2706,2016-11-11,32.51,33.55,30.88,32.42,148195.0,1.84,0.0602,30.267,29.772,28.801,28.483,28.234,28.033,28.18,26.209,23.385,0.621,0.051,6.02,1.985,28.418,27.856,27.677,27.589,26.86,32.42,100.0,100.0,71.72,8.2880645662,4.611,1.54,0.781,1.84,1.84,1.361,1.398,97.35,2.67,1.806,1.534,272678.8,187970.554061,0.1257
672,672,2706,2016-11-14,32.98,33.0,31.01,31.15,74142.0,-1.27,-0.0392,31.383,30.231,29.228,28.839,28.511,28.235,28.438,26.248,23.408,0.79,0.17,-3.92,1.247,29.282,28.429,28.094,27.915,26.86,32.42,77.16,92.39,88.88,6.21777847211,4.933,0.14,0.696,0.0,1.27,0.907,1.355,66.94,1.99,1.868,1.736,-94160.34,46905.1070304,0.0658
673,673,2706,2016-11-15,31.01,31.67,30.86,31.11,41997.0,-0.04,-0.0013,31.56,30.524,29.57,29.142,28.759,28.42,28.67,26.287,23.43,0.9,0.31,-0.13,1.075,29.808,28.871,28.439,28.196,26.86,32.42,76.44,84.53,92.31,2.59075643691,4.464,0.25,0.636,0.0,0.04,0.605,0.917,65.98,0.81,1.515,1.88,-1679.88,22612.6135152,0.0521
674,674,2706,2016-11-16,30.96,31.34,30.08,30.09,45685.0,-1.02,-0.0328,30.783,30.379,29.665,29.268,28.886,28.528,28.794,26.318,23.449,0.871,0.454,-3.28,0.531,29.899,29.091,28.644,28.375,26.86,32.42,58.09,70.56,82.49,4.1028980788,4.392,0.01,0.553,0.0,1.02,0.403,0.951,42.38,1.26,1.43,1.92,-46598.7,-11993.0432424,0.0143
675,675,2706,2016-11-17,30.01,30.28,29.79,29.87,27697.0,-0.22,-0.0073,30.357,30.21,29.702,29.348,28.979,28.614,28.887,26.346,23.468,0.815,0.59,-0.73,0.373,29.862,29.218,28.788,28.51,26.86,32.42,54.14,62.89,72.66,1.63142999834,3.84,0.08,0.49,0.0,0.22,0.269,0.707,38.05,0.49,1.117,1.913,-6093.34,-9043.1916212,0.0057
676,676,2706,2016-11-18,29.8,30.29,29.56,29.93,29862.0,0.06,0.002,29.963,30.116,29.743,29.426,29.07,28.699,28.978,26.375,23.486,0.765,0.712,0.2,0.351,29.762,29.28,28.884,28.61,27.16,32.42,52.66,54.96,62.8,2.43943191312,3.56,0.37,0.474,0.06,0.06,0.199,0.492,40.45,0.73,0.988,1.903,1791.72,-3625.7358106,0.0063
677,677,2706,2016-11-21,29.78,29.99,29.5,29.69,22725.0,-0.24,-0.008,29.83,29.974,29.734,29.461,29.129,28.763,29.04,26.401,23.504,0.694,0.779,-0.8,0.208,29.674,29.32,28.961,28.695,27.8,32.42,40.91,49.24,55.7,1.64733568667,3.177,0.19,0.436,0.0,0.24,0.133,0.408,32.6,0.49,0.822,1.872,-5454.0,-4539.8679053,-0.0015
