,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
1055,1055,2603,2015-12-31,18.205,18.305,17.828,18.007,82859.0,-0.188,-0.0103,17.974,18.099,18.165,18.156,18.088,17.905,18.056,17.904,16.499,0.109,0.225,-1.03,-0.084,17.851,17.912,17.879,17.799,17.719,18.921,23.96,21.19,18.62,2.64024575872,3.069,0.179,0.266,0.0,0.188,0.132,0.309,42.72,0.477,0.535,0.376,-15577.492,-4929.50985869,-0.0087
1056,1056,2603,2016-01-04,17.878,17.967,16.259,16.279,83269.0,-1.728,-0.096,17.494,17.492,17.822,17.906,17.916,17.8,17.901,17.891,16.498,-0.079,0.167,-9.6,-1.274,17.32,17.611,17.676,17.652,16.279,18.801,0.0,21.19,18.53,9.98071641442,4.451,0.02,0.233,0.0,1.728,0.088,0.782,11.25,1.708,0.926,0.642,-143888.832,-74409.1709293,-0.0866
1057,1057,2603,2016-01-05,15.673,16.517,15.196,15.981,116761.0,-0.298,-0.0183,16.756,16.989,17.487,17.649,17.732,17.682,17.734,17.876,16.497,-0.247,0.087,-1.83,-1.343,16.612,17.172,17.366,17.419,15.981,18.623,0.0,7.99,16.79,8.33096837259,5.227,0.785,0.307,0.0,0.298,0.059,0.621,9.5,1.321,1.058,0.865,-34794.778,-54601.9744647,-0.0861
1058,1058,2603,2016-01-06,16.289,16.289,15.762,16.09,102677.0,0.109,0.0068,16.117,16.689,17.233,17.441,17.575,17.58,17.591,17.862,16.496,-0.358,-0.007,0.68,-1.09,16.329,16.916,17.166,17.261,15.981,18.613,4.14,1.38,10.19,3.28850893888,4.839,0.328,0.31,0.109,0.109,0.075,0.45,16.67,0.527,0.881,1.004,11191.793,-21705.0907323,-0.0663
1059,1059,2603,2016-01-07,15.911,15.911,14.59,14.68,32504.0,-1.41,-0.0876,15.584,16.019,16.769,17.073,17.3,17.393,17.338,17.837,16.492,-0.569,-0.121,-8.76,-2.049,15.749,16.493,16.844,17.006,14.68,18.613,0.0,1.38,3.58,8.6620110816,5.604,0.09,0.28,0.0,1.41,0.05,0.77,6.49,1.321,1.028,1.301,-45830.64,-33767.8653662,-0.1246
1060,1060,2603,2016-01-08,15.097,15.176,14.173,15.027,180389.0,0.347,0.0236,15.266,15.689,16.452,16.8,17.083,17.24,17.137,17.814,16.488,-0.685,-0.241,2.36,-1.498,15.224,16.071,16.51,16.737,14.68,18.195,9.87,4.67,2.48,6.83498585982,5.85,0.854,0.357,0.347,0.347,0.149,0.629,23.69,1.003,1.019,1.458,62594.983,14413.5588169,-0.0866
1061,1061,2603,2016-01-11,14.799,15.087,13.806,13.835,103181.0,-1.192,-0.0793,14.514,15.071,15.976,16.405,16.774,17.02,16.85,17.783,16.481,-0.874,-0.386,-7.93,-2.302,14.751,15.659,16.172,16.457,13.835,18.195,0.0,3.29,3.11,8.86719966774,6.454,0.029,0.313,0.0,1.192,0.099,0.817,12.12,1.281,1.107,1.662,-122991.752,-54289.0965915,-0.134
1062,1062,2603,2016-01-12,13.955,14.113,12.832,13.607,238449.0,-0.228,-0.0165,14.156,14.583,15.546,16.032,16.472,16.8,16.568,17.749,16.474,-1.022,-0.548,-1.65,-2.221,14.111,15.145,15.754,16.112,13.607,18.195,0.0,3.29,3.75,9.5082575617,7.065,0.775,0.375,0.0,0.228,0.066,0.62,10.65,1.281,1.165,1.805,-54366.372,-54327.7342958,-0.1247
1063,1063,2603,2016-01-13,13.597,13.726,12.912,13.1,132678.0,-0.507,-0.0373,13.514,14.089,15.101,15.641,16.151,16.561,16.266,17.712,16.466,-1.165,-0.703,-3.73,-2.409,13.712,14.739,15.399,15.807,13.1,18.007,0.0,0.0,2.19,6.11156993768,6.874,0.188,0.35,0.0,0.507,0.044,0.583,7.55,0.814,1.048,1.937,-67267.746,-60797.7401479,-0.1325
1064,1064,2603,2016-01-14,12.663,13.597,12.594,13.557,112989.0,0.457,0.0349,13.421,13.911,14.82,15.363,15.904,16.368,16.031,17.679,16.459,-1.211,-0.841,3.49,-1.672,13.339,14.349,15.048,15.501,13.1,16.279,14.38,4.79,2.69,7.65911954488,7.031,0.963,0.432,0.457,0.457,0.182,0.541,33.64,1.003,1.033,1.953,51635.973,-4580.88357394,-0.0852
1065,1065,2603,2016-01-15,13.398,13.657,12.922,13.071,102197.0,-0.486,-0.0358,13.243,13.631,14.502,15.057,15.634,16.155,15.773,17.642,16.45,-1.271,-0.971,-3.58,-1.91,13.2,14.09,14.783,15.256,13.071,16.09,0.0,4.79,3.19,5.53068211746,6.731,0.149,0.394,0.0,0.486,0.121,0.523,23.14,0.735,0.934,1.922,-49667.742,-27124.312787,-0.0987
1066,1066,2603,2016-01-18,12.912,13.557,12.792,13.458,97792.0,0.387,0.0296,13.362,13.573,14.312,14.844,15.427,15.981,15.572,17.609,16.443,-1.26,-1.07,2.96,-1.302,13.064,13.854,14.534,15.021,13.071,16.09,12.82,9.07,6.22,5.80667197996,6.546,0.666,0.43,0.387,0.387,0.21,0.477,44.03,0.765,0.877,1.863,37845.504,5360.59560651,-0.0597
1067,1067,2603,2016-01-19,13.378,13.945,13.279,13.865,100573.0,0.407,0.0302,13.465,13.671,14.231,14.714,15.278,15.844,15.424,17.579,16.437,-1.193,-1.142,3.02,-0.761,13.136,13.749,14.377,14.855,13.071,15.027,40.59,17.8,10.55,4.8927416985,6.215,0.586,0.451,0.407,0.407,0.276,0.454,60.79,0.666,0.807,1.741,40933.211,23146.9033033,-0.0257
1068,1068,2603,2016-01-20,13.706,13.895,13.527,13.706,90670.0,-0.159,-0.0115,13.676,13.682,14.136,14.579,15.128,15.706,15.274,17.548,16.43,-1.138,-1.18,-1.15,-0.81,13.266,13.709,14.271,14.729,13.071,15.027,32.46,28.62,18.5,2.68397636934,5.509,0.179,0.415,0.0,0.159,0.184,0.356,51.69,0.368,0.661,1.484,-14416.53,4365.18665163,-0.0304
1069,1069,2603,2016-01-21,13.527,13.955,13.21,13.21,87727.0,-0.496,-0.0362,13.594,13.525,13.967,14.397,14.946,15.545,15.095,17.514,16.422,-1.128,-1.195,-3.62,-1.161,13.247,13.618,14.138,14.584,13.071,13.865,17.51,30.19,25.54,5.4849990797,5.504,0.0,0.359,0.0,0.496,0.122,0.402,30.35,0.745,0.689,1.151,-43512.592,-19573.7026742,-0.0542
1070,1070,2603,2016-01-22,13.398,13.527,12.922,13.309,75491.0,0.099,0.0075,13.408,13.453,13.848,14.252,14.79,15.401,14.939,17.48,16.414,-1.091,-1.185,0.75,-0.922,13.139,13.492,13.986,14.426,13.071,13.865,29.97,26.65,28.49,4.57484214904,5.318,0.387,0.363,0.099,0.099,0.115,0.301,38.21,0.605,0.661,1.013,7473.609,-6050.04683709,-0.0389
1071,1071,2603,2016-01-25,13.488,13.597,13.319,13.418,69821.0,0.109,0.0082,13.312,13.441,13.769,14.141,14.659,15.273,14.807,17.448,16.407,-1.038,-1.16,0.82,-0.705,13.199,13.46,13.903,14.32,13.071,13.865,43.7,30.39,29.08,2.06568583742,4.668,0.099,0.328,0.109,0.109,0.113,0.237,47.68,0.278,0.533,0.853,7610.489,780.221081454,-0.0255
1072,1072,2603,2016-01-26,13.319,13.319,12.346,12.346,122554.0,-1.072,-0.0799,13.024,13.076,13.511,13.901,14.439,15.084,14.593,17.407,16.397,-1.082,-1.133,-7.99,-1.615,12.915,13.258,13.708,14.132,12.346,13.865,0.0,24.56,27.2,7.58231053965,5.251,0.0,0.284,0.0,1.072,0.075,0.515,14.56,0.973,0.68,0.664,-131377.888,-65298.8334593,-0.0862
1073,1073,2603,2016-01-27,12.495,12.792,12.067,12.574,115383.0,0.228,0.0185,12.779,12.909,13.34,13.724,14.261,14.922,14.418,17.369,16.387,-1.078,-1.107,1.85,-1.182,12.632,13.041,13.503,13.936,12.346,13.865,15.01,19.57,24.84,5.83289754214,5.367,0.507,0.314,0.228,0.228,0.126,0.42,30.0,0.725,0.695,0.635,26307.324,-19495.7547296,-0.0574
1074,1074,2603,2016-01-28,12.465,13.279,12.425,12.862,147320.0,0.288,0.0229,12.594,12.893,13.253,13.609,14.128,14.789,14.282,17.333,16.379,-1.029,-1.083,2.29,-0.748,12.563,12.929,13.368,13.792,12.346,13.865,33.97,16.33,20.15,6.64488017429,5.623,0.437,0.33,0.288,0.288,0.18,0.376,47.87,0.854,0.748,0.455,42428.16,11466.2026352,-0.0295
1075,1075,2603,2016-01-29,12.812,13.398,12.554,13.18,111013.0,0.318,0.0247,12.872,12.989,13.24,13.552,14.038,14.686,14.186,17.3,16.371,-0.946,-1.056,2.47,-0.346,12.56,12.861,13.266,13.674,12.346,13.865,54.9,34.63,23.51,6.50431565968,5.799,0.626,0.37,0.318,0.318,0.226,0.357,63.31,0.844,0.78,0.426,35302.134,23384.1683176,-0.0045
1076,1076,2603,2016-02-01,13.09,13.259,12.822,13.041,66896.0,-0.139,-0.0105,13.028,13.006,13.204,13.484,13.943,14.579,14.087,17.266,16.363,-0.883,-1.021,-1.05,-0.434,12.647,12.854,13.211,13.593,12.346,13.706,51.1,46.66,32.54,3.35109850082,5.309,0.219,0.35,0.0,0.139,0.151,0.284,53.17,0.437,0.666,0.415,-9298.544,7042.8121588,-0.0123
1077,1077,2603,2016-02-02,13.11,13.418,13.031,13.309,79165.0,0.268,0.0206,13.177,13.107,13.223,13.461,13.882,14.498,14.019,17.234,16.355,-0.796,-0.979,2.06,-0.122,12.775,12.886,13.188,13.539,12.346,13.418,89.83,65.28,48.86,2.92638663087,4.833,0.278,0.34,0.268,0.268,0.19,0.279,68.1,0.387,0.573,0.415,21216.22,14129.5160794,0.0065
1078,1078,2603,2016-02-03,13.18,13.527,12.951,13.408,81988.0,0.099,0.0074,13.253,13.207,13.257,13.454,13.837,14.427,13.966,17.204,16.348,-0.709,-0.932,0.74,-0.014,12.834,12.898,13.159,13.483,12.346,13.418,99.07,80.0,63.98,4.3507817811,4.736,0.457,0.356,0.099,0.099,0.16,0.219,73.06,0.576,0.574,0.407,8116.812,11123.1640397,0.0114
1079,1079,2603,2016-02-04,13.428,13.597,13.369,13.567,69945.0,0.159,0.0119,13.428,13.327,13.313,13.469,13.812,14.372,13.931,17.175,16.341,-0.618,-0.866,1.19,0.136,13.012,12.984,13.185,13.472,12.346,13.567,100.0,96.3,80.53,1.69101831937,4.127,0.198,0.335,0.159,0.159,0.159,0.199,79.9,0.228,0.459,0.417,11121.255,11122.2095198,0.0191
1080,1080,2603,2016-02-05,13.557,13.577,13.19,13.19,60166.0,-0.377,-0.0278,13.388,13.282,13.291,13.432,13.752,14.295,13.867,17.143,16.333,-0.576,-0.794,-2.78,-0.228,13.071,13.021,13.186,13.445,12.346,13.567,69.12,89.4,88.57,2.8916202787,3.88,0.0,0.29,0.0,0.377,0.106,0.258,41.09,0.387,0.435,0.412,-22682.582,-5780.18624008,-0.0076
1081,1081,2603,2016-02-15,12.852,13.359,12.723,13.249,53026.0,0.059,0.0045,13.335,13.271,13.283,13.407,13.704,14.228,13.813,17.112,16.326,-0.53,-0.723,0.45,-0.144,12.955,12.967,13.128,13.377,12.574,13.567,67.98,79.03,88.24,4.87692661606,4.08,0.526,0.321,0.059,0.059,0.09,0.192,46.88,0.636,0.502,0.367,3128.534,-1325.82612004,-0.0026
1082,1082,2603,2016-02-16,13.349,13.845,13.349,13.746,101964.0,0.497,0.0375,13.395,13.429,13.367,13.452,13.708,14.197,13.807,17.085,16.319,-0.44,-0.65,3.75,0.343,13.087,13.036,13.155,13.374,12.862,13.746,100.0,79.03,82.49,3.6478634993,3.993,0.397,0.332,0.497,0.497,0.226,0.294,76.87,0.496,0.5,0.372,50676.108,24675.14094,0.0284
1083,1083,2603,2016-02-17,13.746,13.925,13.607,13.895,101403.0,0.149,0.0108,13.63,13.584,13.463,13.511,13.726,14.177,13.815,17.06,16.313,-0.352,-0.574,1.08,0.435,13.26,13.14,13.212,13.396,13.041,13.895,100.0,89.33,82.46,2.31003922708,3.657,0.288,0.326,0.149,0.149,0.2,0.245,81.63,0.318,0.439,0.42,15109.047,19892.09397,0.0321
1084,1084,2603,2016-02-18,14.064,14.064,13.706,13.726,94402.0,-0.169,-0.0122,13.789,13.632,13.511,13.54,13.726,14.148,13.807,17.033,16.307,-0.296,-0.503,-1.22,0.228,13.409,13.243,13.274,13.426,13.041,13.895,80.21,93.4,87.25,2.57832193014,3.441,0.02,0.285,0.0,0.169,0.134,0.22,60.91,0.358,0.412,0.441,-15953.938,1969.077985,0.0159
1085,1085,2603,2016-02-19,13.716,13.835,13.508,13.706,64844.0,-0.02,-0.0015,13.776,13.656,13.546,13.562,13.724,14.12,13.798,17.007,16.3,-0.252,-0.438,-0.15,0.181,13.442,13.291,13.303,13.434,13.19,13.895,73.19,84.47,89.07,2.39183703324,3.231,0.198,0.273,0.0,0.02,0.089,0.153,58.17,0.327,0.384,0.455,-1296.88,336.098992498,0.0118
1086,1086,2603,2016-02-22,13.855,14.034,13.766,14.014,112709.0,0.308,0.0225,13.815,13.776,13.631,13.622,13.752,14.113,13.817,16.983,16.295,-0.186,-0.376,2.25,0.44,13.55,13.378,13.361,13.465,13.19,14.014,100.0,84.47,87.45,1.92805755396,2.97,0.248,0.27,0.308,0.308,0.162,0.205,79.02,0.268,0.345,0.411,34714.372,17525.2354962,0.0281
1087,1087,2603,2016-02-23,14.054,14.074,13.676,13.875,79328.0,-0.139,-0.0099,13.865,13.809,13.676,13.656,13.764,14.098,13.822,16.958,16.289,-0.146,-0.315,-0.99,0.261,13.592,13.432,13.4,13.485,13.19,14.014,83.13,85.44,84.79,2.86846846847,2.95,0.199,0.261,0.0,0.139,0.108,0.183,59.02,0.398,0.363,0.355,-11026.592,3249.32174812,0.0146
1088,1088,2603,2016-02-24,13.845,13.964,13.607,13.925,87115.0,0.05,0.0036,13.938,13.847,13.721,13.692,13.779,14.086,13.831,16.934,16.283,-0.11,-0.255,0.36,0.273,13.597,13.464,13.426,13.497,13.19,14.014,89.2,90.78,86.9,2.58967755975,2.878,0.318,0.268,0.05,0.05,0.089,0.139,64.03,0.357,0.361,0.324,4355.75,3802.53587406,0.0149
1089,1089,2603,2016-02-25,13.845,13.855,12.534,12.663,142276.0,-1.262,-0.0906,13.488,13.453,13.529,13.555,13.673,13.995,13.73,16.9,16.274,-0.201,-0.22,-9.06,-0.893,13.243,13.295,13.315,13.405,12.663,14.014,0.0,57.44,77.89,10.011747319,4.305,0.129,0.25,0.0,1.262,0.059,0.513,11.5,1.321,0.681,0.393,-179552.312,-87874.888063,-0.064
1090,1090,2603,2016-02-26,12.802,12.902,12.296,12.624,89222.0,-0.039,-0.0031,13.071,13.176,13.364,13.431,13.573,13.906,13.633,16.866,16.265,-0.269,-0.209,-0.31,-0.82,12.927,13.113,13.187,13.3,12.624,14.014,0.0,29.73,59.32,4.80990554806,4.406,0.328,0.26,0.0,0.039,0.039,0.355,10.99,0.606,0.656,0.445,-3479.658,-45677.2730315,-0.0554
1091,1091,2603,2016-02-29,12.643,12.643,11.849,12.097,97649.0,-0.527,-0.0417,12.461,12.817,13.134,13.253,13.432,13.789,13.5,16.828,16.255,-0.366,-0.219,-4.17,-1.239,12.568,12.883,13.02,13.161,12.097,14.014,0.0,0.0,29.06,6.48374979585,4.821,0.248,0.258,0.0,0.527,0.026,0.412,6.31,0.794,0.702,0.58,-51461.023,-48569.1480157,-0.079
1092,1092,2603,2016-03-01,12.167,12.405,12.048,12.316,62984.0,0.219,0.0181,12.346,12.65,12.985,13.128,13.326,13.694,13.397,16.792,16.245,-0.412,-0.241,1.81,-0.858,12.394,12.731,12.898,13.055,12.097,14.014,11.42,3.81,11.18,2.91988713041,4.441,0.268,0.26,0.219,0.219,0.091,0.348,26.15,0.357,0.587,0.649,13793.496,-17387.8260079,-0.0515
1093,1093,2603,2016-03-02,12.326,12.832,12.236,12.812,98686.0,0.496,0.0403,12.408,12.704,12.954,13.086,13.277,13.637,13.346,16.76,16.237,-0.392,-0.271,4.03,-0.247,12.342,12.641,12.816,12.977,12.097,14.014,37.3,16.24,6.68,4.75506621988,4.504,0.576,0.302,0.496,0.496,0.226,0.397,56.93,0.596,0.59,0.659,48948.256,15780.2149961,-0.011
1094,1094,2603,2016-03-03,12.792,13.021,12.703,12.783,131362.0,-0.029,-0.0023,12.637,12.73,12.923,13.045,13.23,13.582,13.297,16.728,16.228,-0.374,-0.303,-0.23,-0.245,12.462,12.653,12.802,12.951,12.097,14.014,35.79,28.17,16.07,2.47239931581,4.098,0.08,0.272,0.0,0.029,0.15,0.275,54.55,0.318,0.499,0.672,-3809.498,5985.35849803,-0.0108
1095,1095,2603,2016-03-04,12.693,13.031,12.465,12.763,116300.0,-0.02,-0.0016,12.786,12.741,12.894,13.008,13.185,13.529,13.251,16.697,16.22,-0.357,-0.339,-0.16,-0.234,12.463,12.618,12.76,12.905,12.097,13.925,36.43,36.51,26.97,4.43991214308,4.166,0.298,0.276,0.0,0.02,0.1,0.19,52.63,0.566,0.522,0.684,-2326.0,1829.67924902,-0.0102
1096,1096,2603,2016-03-07,12.842,12.971,12.743,12.852,125459.0,0.089,0.007,12.799,12.778,12.886,12.987,13.154,13.486,13.216,16.666,16.211,-0.33,-0.357,0.7,-0.117,12.556,12.641,12.757,12.889,12.097,13.925,41.3,37.84,34.17,1.77335303726,3.688,0.109,0.254,0.089,0.089,0.097,0.156,62.18,0.228,0.424,0.672,11165.851,6497.76512451,-0.0026
1097,1097,2603,2016-03-08,12.872,12.872,12.167,12.723,98714.0,-0.129,-0.01,12.779,12.76,12.856,12.952,13.113,13.437,13.173,16.635,16.203,-0.317,-0.364,-1.0,-0.228,12.427,12.555,12.684,12.821,12.097,12.852,82.91,53.55,42.63,5.63121530413,4.076,0.556,0.294,0.0,0.129,0.064,0.147,43.54,0.705,0.517,0.644,-12734.106,-3118.17043775,-0.0103
1098,1098,2603,2016-03-09,12.425,12.643,12.296,12.415,72190.0,-0.308,-0.0242,12.663,12.645,12.776,12.88,13.046,13.371,13.107,16.601,16.194,-0.331,-0.359,-2.42,-0.502,12.383,12.508,12.635,12.771,12.097,12.852,42.12,55.44,48.94,2.78279000762,3.818,0.119,0.271,0.0,0.308,0.043,0.201,21.39,0.347,0.461,0.636,-22234.52,-12676.3452189,-0.0283
1099,1099,2603,2016-03-10,12.435,12.624,12.306,12.316,65268.0,-0.099,-0.008,12.485,12.535,12.692,12.805,12.977,13.303,13.038,16.567,16.184,-0.346,-0.35,-0.8,-0.539,12.357,12.471,12.594,12.726,12.097,12.852,29.01,51.35,53.45,2.55114320096,3.564,0.01,0.236,0.0,0.099,0.029,0.167,17.37,0.318,0.413,0.62,-6461.532,-9568.93860944,-0.0296
1100,1100,2603,2016-03-11,12.177,12.445,11.72,12.226,56365.0,-0.09,-0.0073,12.319,12.432,12.608,12.728,12.905,13.233,12.968,16.532,16.174,-0.36,-0.345,-0.73,-0.563,12.145,12.335,12.485,12.631,12.226,12.852,0.0,23.71,43.5,6.00041382164,4.052,0.506,0.272,0.0,0.09,0.019,0.141,13.48,0.725,0.517,0.546,-5072.85,-7320.89430472,-0.0303
1101,1101,2603,2016-03-14,12.405,12.783,12.365,12.673,90135.0,0.447,0.0366,12.405,12.512,12.62,12.72,12.883,13.197,12.942,16.502,16.166,-0.322,-0.338,3.66,-0.035,12.218,12.34,12.47,12.605,12.226,12.852,71.41,33.47,36.18,3.32432002545,3.906,0.308,0.277,0.447,0.447,0.162,0.243,66.67,0.418,0.484,0.438,40290.345,16484.7253476,0.0042
1102,1102,2603,2016-03-15,12.673,12.683,12.475,12.534,55904.0,-0.139,-0.011,12.478,12.52,12.604,12.696,12.85,13.154,12.907,16.47,16.157,-0.303,-0.33,-1.1,-0.168,12.304,12.365,12.47,12.593,12.226,12.852,49.2,40.2,32.46,1.65354956674,3.456,0.059,0.248,0.0,0.139,0.108,0.208,51.92,0.208,0.392,0.242,-7770.656,4357.03467382,-0.0056
1103,1103,2603,2016-03-16,12.663,12.753,12.216,12.405,57516.0,-0.129,-0.0103,12.537,12.481,12.568,12.657,12.807,13.106,12.863,16.438,16.148,-0.295,-0.325,-1.03,-0.276,12.275,12.338,12.439,12.557,12.226,12.852,28.59,49.73,41.13,4.30133365373,3.625,0.189,0.24,0.0,0.129,0.072,0.182,39.56,0.537,0.44,0.243,-7419.564,-1531.26466309,-0.013
1104,1104,2603,2016-03-17,12.455,12.852,12.445,12.763,99398.0,0.358,0.0289,12.567,12.575,12.603,12.671,12.803,13.084,12.854,16.408,16.139,-0.251,-0.315,2.89,0.12,12.331,12.357,12.439,12.546,12.226,12.852,85.78,54.52,48.15,3.21777285844,3.543,0.318,0.25,0.358,0.358,0.167,0.241,69.29,0.407,0.429,0.249,35584.484,17026.6096685,0.0127
1105,1105,2603,2016-03-18,12.812,13.259,12.802,13.229,145145.0,0.466,0.0365,12.799,12.793,12.717,12.745,12.844,13.093,12.887,16.383,16.132,-0.17,-0.292,3.65,0.561,12.488,12.438,12.485,12.571,12.226,13.229,100.0,71.46,58.57,3.50715628717,3.536,0.427,0.274,0.466,0.466,0.267,0.316,84.49,0.457,0.438,0.274,67637.57,42332.0898342,0.0403
1106,1106,2603,2016-03-21,13.349,13.508,13.259,13.478,143733.0,0.249,0.0188,13.157,13.021,12.855,12.843,12.904,13.118,12.938,16.36,16.126,-0.083,-0.255,1.88,0.726,12.745,12.587,12.582,12.636,12.226,13.478,100.0,95.26,73.75,1.86049986924,3.201,0.219,0.266,0.249,0.249,0.261,0.294,88.78,0.249,0.375,0.34,35789.517,39060.8034171,0.0485
1107,1107,2603,2016-03-22,13.418,13.587,13.309,13.369,104293.0,-0.109,-0.0081,13.359,13.137,12.949,12.913,12.948,13.134,12.976,16.336,16.119,-0.027,-0.207,-0.81,0.534,12.933,12.719,12.672,12.7,12.226,13.478,91.29,97.1,87.94,2.06722189173,2.974,0.06,0.239,0.0,0.109,0.174,0.232,75.0,0.278,0.343,0.382,-11367.937,13846.4332086,0.0324
1108,1108,2603,2016-03-23,13.359,13.567,13.239,13.448,83022.0,0.079,0.0059,13.432,13.241,13.04,12.985,12.996,13.154,13.017,16.313,16.112,0.023,-0.158,0.59,0.541,13.035,12.813,12.743,12.752,12.226,13.478,97.6,96.3,96.22,2.44721331045,2.869,0.209,0.235,0.079,0.079,0.142,0.181,78.45,0.328,0.338,0.425,6558.738,10202.5856043,0.0313
1109,1109,2603,2016-03-24,13.319,13.359,13.12,13.12,87726.0,-0.328,-0.0244,13.312,13.201,13.054,13.003,13.008,13.152,13.026,16.287,16.105,0.028,-0.111,-2.44,0.168,13.063,12.869,12.79,12.787,12.405,13.478,66.64,85.18,92.86,1.80520412402,2.656,0.0,0.204,0.0,0.328,0.095,0.23,41.3,0.239,0.305,0.434,-28774.128,-9285.77119786,0.0051
1110,1110,2603,2016-03-25,13.051,13.299,13.051,13.22,61832.0,0.1,0.0076,13.263,13.207,13.084,13.032,13.028,13.157,13.043,16.263,16.098,0.041,-0.063,0.76,0.242,13.059,12.902,12.823,12.812,12.405,13.478,75.96,80.07,87.18,1.88235294118,2.501,0.169,0.199,0.1,0.1,0.097,0.187,51.87,0.248,0.286,0.446,6183.2,-1551.28559893,0.0104
1111,1111,2603,2016-03-28,13.359,13.508,13.09,13.17,95337.0,-0.05,-0.0038,13.17,13.195,13.1,13.05,13.042,13.157,13.054,16.238,16.091,0.046,-0.02,-0.38,0.165,13.07,12.936,12.856,12.838,12.405,13.478,71.3,71.3,78.85,3.14309346567,2.63,0.08,0.183,0.0,0.05,0.064,0.141,45.39,0.418,0.33,0.453,-4766.85,-3159.06779947,0.0053
1112,1112,2603,2016-03-29,13.249,13.657,13.16,13.309,132485.0,0.139,0.0106,13.233,13.233,13.138,13.085,13.067,13.167,13.076,16.215,16.084,0.062,0.013,1.06,0.276,13.1,12.977,12.894,12.869,12.763,13.478,76.36,74.54,75.3,3.70660401984,2.845,0.149,0.179,0.139,0.139,0.089,0.14,63.57,0.497,0.386,0.444,18415.415,7628.17360027,0.013
1113,1113,2603,2016-03-30,13.488,13.766,13.309,13.766,144162.0,0.457,0.0343,13.415,13.411,13.252,13.175,13.134,13.206,13.136,16.196,16.078,0.116,0.041,3.43,0.671,13.169,13.037,12.946,12.911,13.12,13.766,100.0,82.55,76.13,3.3758079409,2.951,0.457,0.216,0.457,0.457,0.212,0.246,86.18,0.457,0.409,0.455,65882.034,36755.1038001,0.0388
1114,1114,2603,2016-03-31,13.875,14.471,13.796,14.143,226007.0,0.377,0.0274,13.739,13.655,13.414,13.304,13.23,13.266,13.224,16.179,16.074,0.19,0.072,2.74,0.929,13.378,13.175,13.052,12.995,13.12,14.143,100.0,92.12,83.07,4.7758870768,3.316,0.347,0.233,0.377,0.377,0.267,0.29,92.07,0.675,0.498,0.476,85204.639,60979.8714001,0.0543
1115,1115,2603,2016-04-01,14.103,14.203,13.825,14.143,115464.0,0.0,0.0,14.017,13.817,13.547,13.416,13.317,13.323,13.303,16.163,16.069,0.244,0.104,0.0,0.813,13.527,13.293,13.149,13.074,13.12,14.143,100.0,100.0,91.56,2.6973026973,3.192,0.318,0.245,0.0,-0.0,0.178,0.193,92.23,0.378,0.458,0.514,0.0,30489.9357,0.044
1116,1116,2603,2016-04-05,14.153,14.56,14.123,14.441,134454.0,0.298,0.0211,14.242,14.025,13.709,13.553,13.424,13.395,13.402,16.149,16.065,0.307,0.144,2.11,0.975,13.726,13.444,13.271,13.174,13.12,14.441,100.0,100.0,97.37,3.04710107032,3.163,0.318,0.254,0.298,0.298,0.218,0.228,95.61,0.437,0.451,0.549,40067.292,35278.61385,0.0534
1117,1117,2603,2016-04-06,14.411,14.809,14.223,14.401,155854.0,-0.04,-0.0028,14.328,14.151,13.835,13.666,13.517,13.46,13.489,16.135,16.061,0.346,0.187,-0.28,0.818,13.892,13.586,13.39,13.274,13.12,14.441,96.97,98.99,99.66,4.03692477266,3.338,0.178,0.244,0.0,0.04,0.145,0.165,87.88,0.586,0.496,0.521,-6234.16,14522.226925,0.0409
1118,1118,2603,2016-04-07,14.421,14.511,14.113,14.123,102643.0,-0.278,-0.0193,14.322,14.141,13.887,13.727,13.575,13.503,13.544,16.119,16.056,0.343,0.23,-1.93,0.475,13.965,13.682,13.48,13.354,13.17,14.441,74.98,90.65,96.55,2.78088317496,3.227,0.01,0.213,0.0,0.278,0.097,0.203,47.78,0.398,0.463,0.484,-28534.754,-7006.2635375,0.017
1119,1119,2603,2016-04-08,14.004,14.203,13.786,14.034,96880.0,-0.089,-0.0063,14.186,14.106,13.914,13.768,13.618,13.537,13.587,16.103,16.051,0.327,0.268,-0.63,0.337,13.906,13.701,13.518,13.395,13.17,14.441,67.98,79.98,89.87,2.97974204152,3.177,0.248,0.218,0.0,0.089,0.065,0.165,39.39,0.417,0.448,0.476,-8622.32,-7814.29176875,0.0086
1120,1120,2603,2016-04-11,13.905,14.858,13.905,14.749,192658.0,0.715,0.0509,14.302,14.32,14.066,13.899,13.726,13.615,13.688,16.092,16.048,0.378,0.305,5.09,0.931,13.905,13.738,13.567,13.444,13.309,14.749,100.0,80.99,83.87,6.62656885582,3.867,0.844,0.301,0.715,0.715,0.281,0.348,80.75,0.953,0.616,0.541,137750.47,64968.0891156,0.0486
